,SST_Anomaly
2021-07-19,2.0676000000000005
2021-07-20,2.1828000000000007
2021-07-21,2.0462000000000002
2021-07-22,2.1538000000000004
2021-07-23,1.9864000000000002
2021-07-24,2.1382000000000008
2021-07-25,2.4126000000000003
2021-07-26,2.6322000000000005
2021-07-27,2.6598
2021-07-28,2.7626000000000004
2021-07-29,2.6904000000000003
2021-07-30,2.605200000000001
2021-07-31,2.344
2021-08-01,2.2798000000000003
2021-08-02,1.8818000000000001
2021-08-03,1.8230000000000004
2021-08-04,1.8622000000000003
2021-08-05,1.9814000000000005
2021-08-06,2.0098000000000003
2021-08-07,1.9908000000000001
2021-08-08,1.9222000000000004
2021-08-09,1.8844
2021-08-10,1.8754000000000004
2021-08-11,1.8660000000000005
2021-08-12,2.0486000000000004
2021-08-13,1.9410000000000005
2021-08-14,1.8080000000000005
2021-08-15,1.6424000000000005
2021-08-16,1.4312000000000002
2021-08-17,1.3108000000000004
2021-08-18,1.2708000000000002
2021-08-19,1.2258000000000004
2021-08-20,1.2526000000000004
2021-08-21,1.3020000000000003
2021-08-22,1.4358000000000002
2021-08-23,1.4068000000000003
2021-08-24,1.3494000000000004
2021-08-25,1.4306000000000003
2021-08-26,1.4374000000000002
2021-08-27,1.5440000000000005
2021-08-28,1.5300000000000002
2021-08-29,1.5040000000000002
2021-08-30,1.5536000000000003
2021-08-31,1.5116000000000003
2021-09-01,1.4958000000000002
2021-09-02,1.4780000000000002
2021-09-03,1.4482000000000004
2021-09-04,1.4228000000000003
2021-09-05,1.4654000000000005
2021-09-06,1.5936000000000003
2021-09-07,1.9322000000000006
2021-09-08,2.2656000000000005
2021-09-09,2.4232000000000005
2021-09-10,2.6010000000000004
2021-09-11,2.5012000000000003
2021-09-12,2.4141999999999997
2021-09-13,2.2472
2021-09-14,2.3554000000000004
2021-09-15,2.411600000000001
2021-09-16,2.424200000000001
2021-09-17,2.4176
2021-09-18,2.4604000000000004
2021-09-19,2.5394000000000005
2021-09-20,2.5212000000000008
2021-09-21,2.4916000000000005
2021-09-22,2.532
2021-09-23,2.4642000000000004
2021-09-24,2.3446000000000002
2021-09-25,2.3724000000000007
2021-09-26,2.3482
2021-09-27,2.2230000000000003
2021-09-28,2.117
2021-09-29,2.0822000000000003
2021-09-30,1.9800000000000004
2021-10-01,1.9168000000000003
2021-10-02,1.8098
2021-10-03,1.6382000000000003
2021-10-04,1.4604000000000001
2021-10-05,1.3974000000000004
2021-10-06,1.3714000000000004
2021-10-07,1.4724000000000004
2021-10-08,1.5622000000000003
2021-10-09,1.5620000000000005
2021-10-10,1.5328000000000004
2021-10-11,1.5482000000000002
2021-10-12,1.4726000000000004
2021-10-13,1.4752000000000003
2021-10-14,1.3794000000000002
2021-10-15,1.3360000000000005
2021-10-16,1.2516000000000003
2021-10-17,1.1934000000000002
2021-10-18,1.1604000000000003
2021-10-19,1.2854000000000003
2021-10-20,1.3012000000000004
2021-10-21,1.2584000000000004
2021-10-22,1.1720000000000004
2021-10-23,1.0306000000000004
2021-10-24,1.0292000000000003
2021-10-25,0.9824000000000002
2021-10-26,1.0906000000000005
2021-10-27,1.0860000000000003
2021-10-28,1.1198000000000001
2021-10-29,1.0706000000000004
2021-10-30,1.0884000000000003
2021-10-31,1.1076000000000004
2021-11-01,1.0902000000000003
2021-11-02,1.0660000000000003
2021-11-03,1.0686000000000004
2021-11-04,1.0998000000000003
2021-11-05,1.0742000000000003
2021-11-06,1.1034000000000004
2021-11-07,1.0806000000000002
2021-11-08,1.0356000000000003
2021-11-09,1.0744
2021-11-10,1.0288000000000002
2021-11-11,1.1274000000000004
2021-11-12,1.0708000000000002
2021-11-13,1.0730000000000004
2021-11-14,1.1252000000000002
2021-11-15,1.1274000000000002
2021-11-16,1.1190000000000004
2021-11-17,1.2062000000000004
2021-11-18,1.3062000000000002
2021-11-19,1.3078000000000005
2021-11-20,1.2648000000000001
2021-11-21,1.2066000000000003
2021-11-22,1.2498000000000002
2021-11-23,1.1824000000000003
2021-11-24,1.1592000000000002
2021-11-25,1.1364000000000003
2021-11-26,1.0166000000000004
2021-11-27,0.9914000000000003
2021-11-28,0.9714000000000003
2021-11-29,0.9464000000000004
2021-11-30,0.8968000000000004
2021-12-01,0.8992000000000002
2021-12-02,0.8322000000000003
2021-12-03,0.8462000000000003
2021-12-04,0.6112000000000003
2021-12-05,0.6648000000000002
2021-12-06,0.7522000000000003
2021-12-07,0.6522000000000002
2021-12-08,0.7254000000000002
2021-12-09,0.6918000000000002
2021-12-10,0.6246000000000003
2021-12-11,0.7042000000000003
2021-12-12,0.6880000000000003
2021-12-13,0.7882000000000002
2021-12-14,0.8422000000000003
2021-12-15,0.9130000000000003
2021-12-16,0.8946000000000004
2021-12-17,0.8844000000000003
2021-12-18,0.7758000000000002
2021-12-19,0.8228000000000003
2021-12-20,0.9036000000000003
2021-12-21,0.7858000000000002
2021-12-22,1.0244000000000006
2021-12-23,0.8968000000000003
2021-12-24,0.8454000000000004
2021-12-25,0.7650000000000002
2021-12-26,0.7744000000000003
2021-12-27,0.7920000000000003
2021-12-28,0.8406000000000002
2021-12-29,0.8076000000000003
2021-12-30,0.8384000000000004
2021-12-31,0.7306000000000002
2022-01-01,0.9684000000000004
2022-01-02,0.9994000000000003
2022-01-03,0.9938000000000005
2022-01-04,0.9516000000000003
2022-01-05,0.9498000000000004
2022-01-06,0.8642000000000004
2022-01-07,0.8380000000000003
2022-01-08,0.8572000000000003
2022-01-09,0.7886000000000004
2022-01-10,0.8352000000000003
2022-01-11,0.9488000000000003
2022-01-12,0.9628000000000002
2022-01-13,1.0562000000000002
2022-01-14,0.9864000000000003
2022-01-15,0.8904000000000003
2022-01-16,0.9174000000000003
2022-01-17,0.9192000000000002
2022-01-18,0.9198000000000002
2022-01-19,0.9202000000000002
2022-01-20,0.8890000000000003
2022-01-21,0.7734000000000003
2022-01-22,0.8086000000000002
2022-01-23,0.8162000000000003
2022-01-24,1.0114000000000003
2022-01-25,0.9160000000000003
2022-01-26,0.9516000000000002
2022-01-27,1.0276000000000003
2022-01-28,1.1190000000000004
2022-01-29,1.0792000000000004
2022-01-30,1.0280000000000005
2022-01-31,0.9020000000000004
2022-02-01,0.9898000000000002
2022-02-02,1.0698
2022-02-03,1.0226000000000004
2022-02-04,1.0642000000000003
2022-02-05,1.0404000000000002
2022-02-06,1.0638
2022-02-07,1.0784000000000005
2022-02-08,1.1020000000000005
2022-02-09,1.0832000000000002
2022-02-10,1.0588000000000002
2022-02-11,1.0856000000000003
2022-02-12,1.0740000000000005
2022-02-13,0.9890000000000004
2022-02-14,0.9910000000000003
2022-02-15,1.0804000000000002
2022-02-16,1.1028000000000002
2022-02-17,1.0764000000000002
2022-02-18,1.0080000000000005
2022-02-19,0.9974000000000003
2022-02-20,0.9484000000000004
2022-02-21,1.0222000000000002
2022-02-22,1.0058000000000002
2022-02-23,1.0236000000000003
2022-02-24,0.9824000000000003
2022-02-25,0.9668000000000004
2022-02-26,1.0484000000000004
2022-02-27,1.0848000000000002
2022-02-28,1.0542000000000002
2022-03-01,0.9978000000000001
2022-03-02,0.9992000000000004
2022-03-03,1.0342000000000002
2022-03-04,1.0140000000000002
2022-03-05,1.0062000000000002
2022-03-06,1.0156000000000003
2022-03-07,1.0152000000000003
2022-03-08,1.0562000000000002
2022-03-09,1.0502000000000002
2022-03-10,1.0908000000000004
2022-03-11,1.0930000000000004
2022-03-12,1.0236000000000003
2022-03-13,1.0092000000000003
2022-03-14,1.1616000000000004
2022-03-15,1.1040000000000003
2022-03-16,1.0540000000000005
2022-03-17,1.1072000000000002
2022-03-18,1.2424000000000004
2022-03-19,1.3316000000000003
2022-03-20,1.1996000000000004
2022-03-21,1.0798000000000003
2022-03-22,1.1234000000000004
2022-03-23,1.1102000000000003
2022-03-24,1.2014000000000002
2022-03-25,1.3366000000000005
2022-03-26,1.2254000000000003
2022-03-27,1.0036000000000003
2022-03-28,1.1380000000000001
2022-03-29,1.1094000000000004
2022-03-30,1.0640000000000003
2022-03-31,0.9926000000000003
2022-04-01,0.8746000000000004
2022-04-02,0.8082000000000004
2022-04-03,0.7094000000000004
2022-04-04,0.8250000000000002
2022-04-05,0.6526000000000004
2022-04-06,0.7414000000000003
2022-04-07,0.7914000000000003
2022-04-08,0.7930000000000004
2022-04-09,0.7374000000000003
2022-04-10,0.6766000000000002
2022-04-11,0.6258000000000002
2022-04-12,0.6476000000000003
2022-04-13,0.6534000000000003
2022-04-14,0.6390000000000003
2022-04-15,0.9470000000000005
2022-04-16,0.9496000000000002
2022-04-17,1.0646000000000004
2022-04-18,1.0668000000000002
2022-04-19,0.8570000000000002
2022-04-20,1.2980000000000005
2022-04-21,1.4252000000000002
2022-04-22,1.5310000000000004
2022-04-23,1.5448000000000002
2022-04-24,1.4864000000000004
2022-04-25,1.4484000000000004
2022-04-26,1.2464000000000002
2022-04-27,1.1378000000000001
2022-04-28,0.9870000000000003
2022-04-29,1.1596000000000004
2022-04-30,1.1094000000000006
2022-05-01,1.2948000000000002
2022-05-02,1.2240000000000002
2022-05-03,1.0848000000000002
2022-05-04,1.2212000000000003
2022-05-05,1.1588000000000003
2022-05-06,1.3272000000000004
2022-05-07,1.4240000000000002
2022-05-08,1.5292000000000003
2022-05-09,1.6416000000000004
2022-05-10,1.5502000000000002
2022-05-11,1.4824000000000004
2022-05-12,1.4404000000000006
2022-05-13,1.3696000000000004
2022-05-14,1.5252000000000006
2022-05-15,1.6740000000000004
2022-05-16,1.5842000000000003
2022-05-17,1.6796000000000004
2022-05-18,1.6822000000000006
2022-05-19,1.9572000000000003
2022-05-20,1.8210000000000004
2022-05-21,1.7266000000000004
2022-05-22,1.7114000000000005
2022-05-23,1.5888000000000002
2022-05-24,1.7114000000000003
2022-05-25,1.5988000000000004
2022-05-26,1.5390000000000004
2022-05-27,1.3438000000000003
2022-05-28,1.1574000000000007
2022-05-29,0.9674000000000004
2022-05-30,1.0956000000000004
2022-05-31,1.0926000000000005
2022-06-01,1.0562000000000002
2022-06-02,1.0938000000000003
2022-06-03,1.0290000000000004
2022-06-04,0.9694000000000004
2022-06-05,1.0778
2022-06-06,1.0576000000000003
2022-06-07,1.0392000000000006
2022-06-08,0.7444000000000003
2022-06-09,1.1586000000000003
2022-06-10,1.4042000000000003
2022-06-11,1.3964000000000003
2022-06-12,1.3308000000000002
2022-06-13,1.2584000000000004
2022-06-14,1.4194000000000004
2022-06-15,1.6050000000000002
2022-06-16,1.8576000000000004
2022-06-17,1.6720000000000004
2022-06-18,1.7200000000000002
2022-06-19,1.4356000000000004
2022-06-20,1.3798000000000001
2022-06-21,1.3328000000000002
2022-06-22,1.5650000000000004
2022-06-23,1.7016000000000004
2022-06-24,1.8126000000000004
2022-06-25,1.7526000000000002
2022-06-26,1.8492000000000002
2022-06-27,1.8484000000000003
2022-06-28,1.9940000000000002
2022-06-29,1.9414000000000005
2022-06-30,1.9990000000000003
2022-07-01,2.0268
2022-07-02,2.115
2022-07-03,1.9898000000000002
2022-07-04,1.9618000000000002
2022-07-05,1.7714000000000005
2022-07-06,1.4762000000000002
2022-07-07,1.2334000000000003
2022-07-08,1.0976000000000004
2022-07-09,1.0954000000000004
2022-07-10,0.8398000000000003
2022-07-11,0.6302000000000003
2022-07-12,1.2082000000000002
2022-07-13,1.0216000000000003
2022-07-14,1.1050000000000002
2022-07-15,1.0102000000000002
2022-07-16,0.9416000000000003
2022-07-17,0.8686000000000004
2022-07-18,1.2334000000000003
2022-07-19,1.4906000000000004
2022-07-20,1.4572000000000003
2022-07-21,1.3610000000000004
2022-07-22,1.1186
2022-07-23,1.1634
2022-07-24,1.2008
2022-07-25,1.2270000000000003
2022-07-26,1.1270000000000002
2022-07-27,0.9572000000000003
2022-07-28,0.8466000000000002
2022-07-29,1.0848000000000002
2022-07-30,1.3586000000000005
2022-07-31,1.2402000000000002
2022-08-01,1.3406000000000005
2022-08-02,1.3756000000000004
2022-08-03,1.5012000000000003
2022-08-04,1.3566000000000005
2022-08-05,1.3754000000000006
2022-08-06,1.3402000000000003
2022-08-07,1.2402000000000002
2022-08-08,1.5000000000000004
2022-08-09,1.6404
2022-08-10,2.1124
2022-08-11,2.3324000000000007
2022-08-12,2.4702000000000006
2022-08-13,2.7466000000000004
2022-08-14,2.8546000000000005
2022-08-15,2.6404000000000005
2022-08-16,3.0656000000000008
2022-08-17,2.4186000000000005
2022-08-18,2.5218000000000007
2022-08-19,2.4708
2022-08-20,2.4028
2022-08-21,2.2554000000000007
2022-08-22,2.2926
2022-08-23,2.4552000000000005
2022-08-24,2.6354000000000006
2022-08-25,2.4714000000000005
2022-08-26,2.4916000000000005
2022-08-27,2.6198000000000006
2022-08-28,2.6278000000000006
2022-08-29,2.4904000000000006
2022-08-30,2.5960000000000005
2022-08-31,2.6178000000000003
2022-09-01,2.6898
2022-09-02,2.8612
2022-09-03,2.8668
2022-09-04,2.8096000000000005
2022-09-05,2.8466000000000005
2022-09-06,2.8454000000000006
2022-09-07,2.8674000000000004
2022-09-08,2.8028000000000004
2022-09-09,2.8330000000000006
2022-09-10,2.9612000000000003
2022-09-11,2.9682000000000004
2022-09-12,3.0322000000000005
2022-09-13,2.9498
2022-09-14,2.8242000000000007
2022-09-15,2.7408
2022-09-16,2.3508
2022-09-17,2.1642000000000006
2022-09-18,1.9276000000000004
2022-09-19,1.8772000000000002
2022-09-20,1.7582000000000002
2022-09-21,1.7654000000000003
2022-09-22,1.7074000000000003
2022-09-23,1.7740000000000005
2022-09-24,1.8548000000000004
2022-09-25,1.8548000000000002
2022-09-26,1.7124000000000006
2022-09-27,1.6278000000000001
2022-09-28,1.6270000000000004
2022-09-29,1.5636000000000003
2022-09-30,1.5462000000000002
2022-10-01,1.5844000000000005
2022-10-02,1.5822000000000005
2022-10-03,1.6038000000000003
2022-10-04,1.8090000000000002
2022-10-05,1.6734000000000004
2022-10-06,1.6210000000000004
2022-10-07,1.5118000000000005
2022-10-08,1.4758000000000004
2022-10-09,1.3472000000000002
2022-10-10,1.3694000000000006
2022-10-11,1.3360000000000005
2022-10-12,1.3280000000000003
2022-10-13,1.2758000000000003
2022-10-14,1.2990000000000002
2022-10-15,1.2720000000000002
2022-10-16,1.2480000000000002
2022-10-17,1.3098
2022-10-18,1.2612000000000003
2022-10-19,1.1672000000000002
2022-10-20,1.4652000000000005
2022-10-21,1.3426000000000005
2022-10-22,1.3430000000000002
2022-10-23,1.4628000000000003
2022-10-24,1.5826000000000005
2022-10-25,1.6248000000000002
2022-10-26,1.6088000000000002
2022-10-27,1.5372000000000003
2022-10-28,1.6968
2022-10-29,1.5724000000000002
2022-10-30,1.7884000000000002
2022-10-31,1.8578000000000001
2022-11-01,1.8074000000000001
2022-11-02,1.8152000000000004
2022-11-03,1.6282000000000003
2022-11-04,1.7590000000000001
2022-11-05,1.7438000000000002
2022-11-06,1.7316000000000005
2022-11-07,1.8116
2022-11-08,1.8348000000000004
2022-11-09,1.8524000000000003
2022-11-10,1.9054000000000004
2022-11-11,1.8936000000000002
2022-11-12,1.9930000000000005
2022-11-13,1.9716000000000005
2022-11-14,2.036
2022-11-15,2.0354
2022-11-16,1.8482000000000003
2022-11-17,1.6758000000000002
2022-11-18,1.6994
2022-11-19,1.6364000000000003
2022-11-20,1.5792000000000004
2022-11-21,1.5664
2022-11-22,1.5692000000000004
2022-11-23,1.4980000000000004
2022-11-24,1.4616000000000005
2022-11-25,1.4912000000000003
2022-11-26,1.5224000000000004
2022-11-27,1.4192000000000002
2022-11-28,1.3888000000000003
2022-11-29,1.4522000000000004
2022-11-30,1.5654000000000006
2022-12-01,1.6326000000000003
2022-12-02,1.7048
2022-12-03,1.6410000000000002
2022-12-04,1.6100000000000005
2022-12-05,1.5576000000000003
2022-12-06,1.5112000000000003
2022-12-07,1.4268000000000003
2022-12-08,1.3448000000000002
2022-12-09,1.3356000000000003
2022-12-10,1.2970000000000002
2022-12-11,1.2464000000000004
2022-12-12,1.2302000000000002
2022-12-13,1.2274
2022-12-14,1.1890000000000005
2022-12-15,1.1444000000000003
2022-12-16,1.1010000000000004
2022-12-17,1.0756000000000003
2022-12-18,1.0864000000000003
2022-12-19,1.0784000000000002
2022-12-20,1.0812000000000006
2022-12-21,1.0784000000000002
2022-12-22,1.1354000000000002
2022-12-23,1.0892000000000002
2022-12-24,1.0518000000000003
2022-12-25,1.0708000000000002
2022-12-26,1.0782000000000003
2022-12-27,1.0638
2022-12-28,1.0534000000000003
2022-12-29,1.0752000000000004
2022-12-30,1.1024000000000003
2022-12-31,1.0784000000000002
2023-01-01,1.0094000000000003
2023-01-02,1.0914000000000004
2023-01-03,1.1084
2023-01-04,1.1466000000000003
2023-01-05,1.0882000000000003
2023-01-06,1.2810000000000004
2023-01-07,1.0218000000000005
2023-01-08,1.1334000000000004
2023-01-09,1.2520000000000002
2023-01-10,1.3306000000000004
2023-01-11,1.3616000000000004
2023-01-12,1.2970000000000002
2023-01-13,1.3614000000000004
2023-01-14,1.2680000000000002
2023-01-15,1.2218000000000002
2023-01-16,1.2246000000000004
2023-01-17,1.1724000000000003
2023-01-18,1.1170000000000004
2023-01-19,1.1066000000000005
2023-01-20,1.0362000000000002
2023-01-21,1.1616000000000004
2023-01-22,1.1218000000000001
2023-01-23,1.0060000000000004
2023-01-24,1.1496000000000004
2023-01-25,1.1578000000000002
2023-01-26,1.1628000000000003
2023-01-27,1.1186000000000003
2023-01-28,1.1316000000000004
2023-01-29,1.0456000000000003
2023-01-30,1.1582000000000003
2023-01-31,1.1246000000000003
2023-02-01,1.1316000000000004
2023-02-02,1.2266000000000004
2023-02-03,1.1648000000000003
2023-02-04,1.0854000000000004
2023-02-05,1.1564000000000005
2023-02-06,1.2296000000000005
2023-02-07,1.2236000000000005
2023-02-08,1.2108000000000003
2023-02-09,1.2334000000000003
2023-02-10,1.0784
2023-02-11,1.0322000000000002
2023-02-12,1.2172000000000003
2023-02-13,1.3034000000000001
2023-02-14,1.2470000000000003
2023-02-15,1.2582000000000002
2023-02-16,1.2000000000000004
2023-02-17,1.1972000000000003
2023-02-18,1.2714000000000003
2023-02-19,1.3182000000000003
2023-02-20,1.2592000000000003
2023-02-21,1.3376000000000003
2023-02-22,1.1652000000000002
2023-02-23,1.2664000000000002
2023-02-24,1.3344000000000003
2023-02-25,1.4166000000000003
2023-02-26,1.3156000000000003
2023-02-27,1.2718000000000003
2023-02-28,1.2296000000000005
2023-03-01,1.3286000000000004
2023-03-02,1.3042000000000002
2023-03-03,1.3042000000000002
2023-03-04,1.2658000000000003
2023-03-05,1.2220000000000002
2023-03-06,1.1370000000000002
2023-03-07,1.1490000000000002
2023-03-08,1.1312000000000002
2023-03-09,0.9770000000000002
2023-03-10,1.0042000000000002
2023-03-11,0.9698000000000003
2023-03-12,0.9970000000000003
2023-03-13,1.0438000000000003
2023-03-14,0.9470000000000003
2023-03-15,0.9512000000000004
2023-03-16,1.0136000000000003
2023-03-17,1.0308000000000004
2023-03-18,1.0010000000000003
2023-03-19,1.0994000000000004
2023-03-20,1.0070000000000001
2023-03-21,1.2060000000000004
2023-03-22,1.2376000000000003
2023-03-23,1.1946000000000003
2023-03-24,1.1782000000000004
2023-03-25,1.1326000000000003
2023-03-26,1.0970000000000004
2023-03-27,1.0568000000000004
2023-03-28,0.9570000000000003
2023-03-29,0.9242000000000004
2023-03-30,1.1046000000000005
2023-03-31,0.9966000000000004
2023-04-01,1.0880000000000003
2023-04-02,1.1190000000000002
2023-04-03,1.1640000000000004
2023-04-04,1.0642000000000003
2023-04-05,0.8850000000000002
2023-04-06,0.9268000000000004
2023-04-07,0.9648000000000004
2023-04-08,0.9774000000000003
2023-04-09,0.9514000000000004
2023-04-10,0.9090000000000004
2023-04-11,1.0368000000000002
2023-04-12,1.0118000000000003
2023-04-13,1.0752000000000004
2023-04-14,1.1462000000000003
2023-04-15,1.2278000000000002
2023-04-16,1.1580000000000001
2023-04-17,1.5666000000000004
2023-04-18,1.5794000000000004
2023-04-21,1.8162000000000003
2023-04-22,1.7174000000000005
2023-04-23,1.3986000000000003
2023-04-24,1.0896000000000003
2023-04-25,0.9688000000000003
2023-04-26,0.8534000000000003
2023-04-27,0.7702000000000002
2023-04-28,0.7648000000000003
2023-04-29,0.7360000000000002
2023-04-30,0.5448000000000003
2023-05-01,0.5890000000000002
2023-05-02,0.5330000000000003
2023-05-03,0.4044000000000002
2023-05-04,0.5988000000000003
2023-05-05,0.40820000000000023
2023-05-06,0.34200000000000014
2023-05-07,0.2768000000000001
2023-05-08,0.3080000000000001
2023-05-12,0.5164000000000002
2023-05-13,0.6322000000000003
2023-05-14,0.6108000000000003
2023-05-15,0.7392000000000003
